,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
1134,0.475,0.836,4,-5.446,1,0.0529,0.0175,0.0,0.104,0.723,123.144,audio_features,0zo4T5c5VV42554ySEc5J6,spotify:track:0zo4T5c5VV42554ySEc5J6,https://api.spotify.com/v1/tracks/0zo4T5c5VV42554ySEc5J6,https://api.spotify.com/v1/audio-analysis/0zo4T5c5VV42554ySEc5J6,180173,4
1135,0.557,0.888,9,-3.852,1,0.0313,0.00905,0.0,0.354,0.699,129.058,audio_features,15wfDoEoLTjAdD8ycliy4v,spotify:track:15wfDoEoLTjAdD8ycliy4v,https://api.spotify.com/v1/tracks/15wfDoEoLTjAdD8ycliy4v,https://api.spotify.com/v1/audio-analysis/15wfDoEoLTjAdD8ycliy4v,256600,4
1136,0.575,0.834,6,-5.859,1,0.0335,0.243,2.68e-06,0.114,0.768,91.03,audio_features,3KIAjsB76T0YMcxxJp0UPf,spotify:track:3KIAjsB76T0YMcxxJp0UPf,https://api.spotify.com/v1/tracks/3KIAjsB76T0YMcxxJp0UPf,https://api.spotify.com/v1/audio-analysis/3KIAjsB76T0YMcxxJp0UPf,240207,4
1137,0.595,0.547,3,-5.763,1,0.0238,0.133,2.02e-06,0.101,0.353,92.8,audio_features,2A8GLlJ8vGO2z0MTjau2Jw,spotify:track:2A8GLlJ8vGO2z0MTjau2Jw,https://api.spotify.com/v1/tracks/2A8GLlJ8vGO2z0MTjau2Jw,https://api.spotify.com/v1/audio-analysis/2A8GLlJ8vGO2z0MTjau2Jw,264827,4
1138,0.64,0.789,0,-6.691,1,0.0359,0.0338,0.00388,0.53,0.311,97.539,audio_features,7fmJGzyvOcbh6UANsH8Cp6,spotify:track:7fmJGzyvOcbh6UANsH8Cp6,https://api.spotify.com/v1/tracks/7fmJGzyvOcbh6UANsH8Cp6,https://api.spotify.com/v1/audio-analysis/7fmJGzyvOcbh6UANsH8Cp6,241640,4
1139,0.63,0.939,9,-3.293,1,0.0323,0.143,0.0149,0.115,0.629,104.993,audio_features,1wZmMmubcOIlPHtfF46F7v,spotify:track:1wZmMmubcOIlPHtfF46F7v,https://api.spotify.com/v1/tracks/1wZmMmubcOIlPHtfF46F7v,https://api.spotify.com/v1/audio-analysis/1wZmMmubcOIlPHtfF46F7v,248987,4
1140,0.655,0.883,0,-4.913,1,0.0443,0.00165,0.00813,0.0472,0.69,123.0,audio_features,7mKkJuVgkR72ozJGvJOTHP,spotify:track:7mKkJuVgkR72ozJGvJOTHP,https://api.spotify.com/v1/tracks/7mKkJuVgkR72ozJGvJOTHP,https://api.spotify.com/v1/audio-analysis/7mKkJuVgkR72ozJGvJOTHP,250093,4
1141,0.423,0.931,11,-5.225,0,0.0539,0.0119,0.00104,0.629,0.61,150.385,audio_features,0X0Lz7LwpiIWcdGqVWaxXD,spotify:track:0X0Lz7LwpiIWcdGqVWaxXD,https://api.spotify.com/v1/tracks/0X0Lz7LwpiIWcdGqVWaxXD,https://api.spotify.com/v1/audio-analysis/0X0Lz7LwpiIWcdGqVWaxXD,173173,4
1142,0.579,0.662,9,-6.885,1,0.0245,0.000625,3.89e-06,0.117,0.574,102.951,audio_features,4Qmm1kIX3RO1DKdsYQbLK0,spotify:track:4Qmm1kIX3RO1DKdsYQbLK0,https://api.spotify.com/v1/tracks/4Qmm1kIX3RO1DKdsYQbLK0,https://api.spotify.com/v1/audio-analysis/4Qmm1kIX3RO1DKdsYQbLK0,203733,4
1143,0.579,0.689,6,-6.675,0,0.0508,0.626,6.35e-05,0.321,0.374,123.799,audio_features,5dpuZwCAHJV9Qo74QPJib9,spotify:track:5dpuZwCAHJV9Qo74QPJib9,https://api.spotify.com/v1/tracks/5dpuZwCAHJV9Qo74QPJib9,https://api.spotify.com/v1/audio-analysis/5dpuZwCAHJV9Qo74QPJib9,229600,4
1144,0.58,0.925,4,-3.904,1,0.0482,0.00151,0.0013,0.124,0.526,100.155,audio_features,4KJKj7GZLzxq1bXRu0XP6l,spotify:track:4KJKj7GZLzxq1bXRu0XP6l,https://api.spotify.com/v1/tracks/4KJKj7GZLzxq1bXRu0XP6l,https://api.spotify.com/v1/audio-analysis/4KJKj7GZLzxq1bXRu0XP6l,222707,4
1145,0.544,0.788,5,-5.593,0,0.0474,0.000366,0.0,0.141,0.818,148.121,audio_features,7eMpW9I1ZpVs6VQ90naDBh,spotify:track:7eMpW9I1ZpVs6VQ90naDBh,https://api.spotify.com/v1/tracks/7eMpW9I1ZpVs6VQ90naDBh,https://api.spotify.com/v1/audio-analysis/7eMpW9I1ZpVs6VQ90naDBh,245133,4
1146,0.703,0.659,11,-8.246,1,0.0282,0.348,0.0282,0.0885,0.52,136.064,audio_features,17O70WmNwEAhQGlGlZUzZp,spotify:track:17O70WmNwEAhQGlGlZUzZp,https://api.spotify.com/v1/tracks/17O70WmNwEAhQGlGlZUzZp,https://api.spotify.com/v1/audio-analysis/17O70WmNwEAhQGlGlZUzZp,204107,4
1147,0.565,0.861,4,-3.907,0,0.0438,0.0136,0.000182,0.263,0.753,148.003,audio_features,7fzvzPBf0cpCzNP90TWozA,spotify:track:7fzvzPBf0cpCzNP90TWozA,https://api.spotify.com/v1/tracks/7fzvzPBf0cpCzNP90TWozA,https://api.spotify.com/v1/audio-analysis/7fzvzPBf0cpCzNP90TWozA,283947,4
1148,0.485,0.822,1,-5.368,0,0.0387,0.00247,0.0,0.0857,0.481,133.966,audio_features,7mJ4LnoJRHUYTFvIQLBbzR,spotify:track:7mJ4LnoJRHUYTFvIQLBbzR,https://api.spotify.com/v1/tracks/7mJ4LnoJRHUYTFvIQLBbzR,https://api.spotify.com/v1/audio-analysis/7mJ4LnoJRHUYTFvIQLBbzR,250120,4
1149,0.459,0.862,4,-4.876,0,0.0337,0.0161,0.0,0.345,0.654,146.23,audio_features,3vNuiCB9OirYFeO79MNQqZ,spotify:track:3vNuiCB9OirYFeO79MNQqZ,https://api.spotify.com/v1/tracks/3vNuiCB9OirYFeO79MNQqZ,https://api.spotify.com/v1/audio-analysis/3vNuiCB9OirYFeO79MNQqZ,190960,4
1150,0.412,0.726,2,-6.159,0,0.0525,0.000429,1.07e-06,0.246,0.33,116.63,audio_features,3ewKQAIFCLDk0mbhV0HjWE,spotify:track:3ewKQAIFCLDk0mbhV0HjWE,https://api.spotify.com/v1/tracks/3ewKQAIFCLDk0mbhV0HjWE,https://api.spotify.com/v1/audio-analysis/3ewKQAIFCLDk0mbhV0HjWE,249200,4
1151,0.307,0.747,9,-7.475,1,0.141,3.55e-06,0.0101,0.203,0.419,88.157,audio_features,0Lnl478GygBwux0RN8d99O,spotify:track:0Lnl478GygBwux0RN8d99O,https://api.spotify.com/v1/tracks/0Lnl478GygBwux0RN8d99O,https://api.spotify.com/v1/audio-analysis/0Lnl478GygBwux0RN8d99O,344375,4
1152,0.42,0.901,7,-3.857,1,0.0955,0.00173,0.0,0.366,0.74,145.965,audio_features,76c1AuZodByXM3X2k48wju,spotify:track:76c1AuZodByXM3X2k48wju,https://api.spotify.com/v1/tracks/76c1AuZodByXM3X2k48wju,https://api.spotify.com/v1/audio-analysis/76c1AuZodByXM3X2k48wju,250320,4
1153,0.673,0.716,8,-4.982,0,0.0291,0.088,0.00256,0.209,0.727,97.925,audio_features,6IY3cC281mz9q0bViUEldz,spotify:track:6IY3cC281mz9q0bViUEldz,https://api.spotify.com/v1/tracks/6IY3cC281mz9q0bViUEldz,https://api.spotify.com/v1/audio-analysis/6IY3cC281mz9q0bViUEldz,183525,4
1154,0.599,0.946,8,-4.192,1,0.0378,0.000669,0.0,0.0973,0.653,108.934,audio_features,64a5XZCVDWwvC7gwPPCsH6,spotify:track:64a5XZCVDWwvC7gwPPCsH6,https://api.spotify.com/v1/tracks/64a5XZCVDWwvC7gwPPCsH6,https://api.spotify.com/v1/audio-analysis/64a5XZCVDWwvC7gwPPCsH6,173667,4
1155,0.628,0.912,1,-4.785,1,0.0356,0.0067,0.00646,0.136,0.746,139.98,audio_features,0eLXdwrMjL7kHzpob9zXli,spotify:track:0eLXdwrMjL7kHzpob9zXli,https://api.spotify.com/v1/tracks/0eLXdwrMjL7kHzpob9zXli,https://api.spotify.com/v1/audio-analysis/0eLXdwrMjL7kHzpob9zXli,231125,4
1156,0.55,0.909,9,-4.622,0,0.0862,0.000278,0.205,0.375,0.541,169.99,audio_features,26rVYAVAj6AsH3TvHE3Yxc,spotify:track:26rVYAVAj6AsH3TvHE3Yxc,https://api.spotify.com/v1/tracks/26rVYAVAj6AsH3TvHE3Yxc,https://api.spotify.com/v1/audio-analysis/26rVYAVAj6AsH3TvHE3Yxc,248324,4
1157,0.641,0.652,2,-7.447,1,0.0299,0.000774,1.07e-05,0.111,0.804,120.007,audio_features,3aSKjR7MLF4dY5EPCZBMR4,spotify:track:3aSKjR7MLF4dY5EPCZBMR4,https://api.spotify.com/v1/tracks/3aSKjR7MLF4dY5EPCZBMR4,https://api.spotify.com/v1/audio-analysis/3aSKjR7MLF4dY5EPCZBMR4,204440,4
1158,0.518,0.81,8,-6.445,1,0.029,0.016,0.0013,0.115,0.179,99.968,audio_features,0U0p8weaMIbIFMJ0CPlvHV,spotify:track:0U0p8weaMIbIFMJ0CPlvHV,https://api.spotify.com/v1/tracks/0U0p8weaMIbIFMJ0CPlvHV,https://api.spotify.com/v1/audio-analysis/0U0p8weaMIbIFMJ0CPlvHV,325547,4
